Date,Open,High,Low,Close,Adj Close,Volume
2017-08-21,1.090000033378601,1.2400000095367432,1.090000033378601,1.2100000381469729,1.1780377626419067,75900.0
2017-08-22,1.25,1.6799999475479126,1.25,1.2999999523162842,1.265660285949707,248400.0
2017-08-23,1.350000023841858,1.399999976158142,1.2699999809265137,1.2899999618530271,1.2559244632720947,63400.0
2017-08-24,1.2899999618530271,1.309999942779541,1.2899999618530271,1.2999999523162842,1.265660285949707,28300.0
2017-08-25,1.3799999952316284,1.399999976158142,1.1399999856948853,1.3300000429153442,1.294867992401123,157900.0
2017-08-28,1.2999999523162842,1.2999999523162842,1.2400000095367432,1.2799999713897705,1.2461886405944824,16800.0
2017-08-29,1.2400000095367432,1.3200000524520874,1.2400000095367432,1.309999942779541,1.2753961086273191,14000.0
2017-08-30,1.2699999809265137,1.3600000143051147,1.2699999809265137,1.3600000143051147,1.32407546043396,35800.0
2017-08-31,1.3600000143051147,1.3600000143051147,1.309999942779541,1.3600000143051147,1.32407546043396,25300.0
2017-09-01,1.309999942779541,1.3899999856948853,1.309999942779541,1.3899999856948853,1.3532829284667969,123700.0
2017-09-05,1.399999976158142,1.399999976158142,1.3600000143051147,1.3899999856948853,1.3532829284667969,12400.0
2017-09-06,1.3899999856948853,1.6799999475479126,1.3899999856948853,1.5800000429153442,1.5382641553878784,163900.0
2017-09-07,1.7000000476837158,1.919999957084656,1.4299999475479126,1.5399999618530271,1.4993207454681396,169300.0
2017-09-08,1.899999976158142,1.899999976158142,1.649999976158142,1.7999999523162842,1.752452731132507,100400.0
2017-09-11,1.870000004768372,1.870000004768372,1.7000000476837158,1.840000033378601,1.7913962602615356,14400.0
2017-09-12,1.840000033378601,1.919999957084656,1.7200000286102295,1.7899999618530271,1.742716908454895,49500.0
2017-09-13,1.7599999904632568,1.899999976158142,1.75,1.8799999952316284,1.8303395509719849,49200.0
2017-09-14,1.840000033378601,1.8799999952316284,1.7799999713897705,1.870000004768372,1.8206037282943728,22500.0
2017-09-15,1.5700000524520874,1.870000004768372,1.5700000524520874,1.7899999618530271,1.742716908454895,28600.0
2017-09-18,1.75,1.7899999618530271,1.6100000143051147,1.7400000095367432,1.694037675857544,87300.0
2017-09-19,1.7899999618530271,1.8600000143051147,1.7000000476837158,1.8200000524520876,1.7719244956970217,32800.0
2017-09-20,1.7799999713897705,1.840000033378601,1.7000000476837158,1.830000042915344,1.7816604375839231,15900.0
2017-09-21,1.8899999856948853,1.8899999856948853,1.7799999713897705,1.7999999523162842,1.752452731132507,23500.0
2017-09-22,1.8600000143051147,1.8799999952316284,1.850000023841858,1.850000023841858,1.801132082939148,18000.0
2017-09-25,1.8600000143051147,1.8799999952316284,1.850000023841858,1.870000004768372,1.8206037282943728,25300.0
2017-09-26,1.899999976158142,1.899999976158142,1.7999999523162842,1.809999942779541,1.7621885538101196,8100.0
2017-09-27,1.7999999523162842,1.8899999856948853,1.7999999523162842,1.8899999856948853,1.8400753736495967,45200.0
2017-09-28,1.8899999856948853,1.899999976158142,1.809999942779541,1.8899999856948853,1.8400753736495967,29700.0
2017-09-29,1.899999976158142,1.899999976158142,1.7699999809265137,1.850000023841858,1.801132082939148,34600.0
2017-10-02,1.8600000143051147,1.8799999952316284,1.75,1.8799999952316284,1.8303395509719849,14600.0
2017-10-03,1.8799999952316284,1.899999976158142,1.7999999523162842,1.8600000143051147,1.8108679056167605,26800.0
2017-10-04,1.8799999952316284,1.8899999856948853,1.7999999523162842,1.8200000524520876,1.7719244956970217,20300.0
2017-10-05,1.850000023841858,1.8799999952316284,1.7999999523162842,1.830000042915344,1.7816604375839231,25200.0
2017-10-06,1.7799999713897705,1.8799999952316284,1.7799999713897705,1.840000033378601,1.7913962602615356,19700.0
2017-10-09,1.7999999523162842,1.830000042915344,1.7999999523162842,1.7999999523162842,1.752452731132507,6300.0
2017-10-10,1.8200000524520876,1.850000023841858,1.7999999523162842,1.850000023841858,1.801132082939148,6700.0
2017-10-11,1.7999999523162842,1.8200000524520876,1.7999999523162842,1.8200000524520876,1.7719244956970217,7100.0
2017-10-12,1.8200000524520876,1.919999957084656,1.7799999713897705,1.909999966621399,1.8595471382141116,28200.0
2017-10-13,1.909999966621399,2.0199999809265137,1.8899999856948853,1.940000057220459,1.8887547254562376,121000.0
2017-10-16,2.0799999237060547,2.0799999237060547,1.870000004768372,1.919999957084656,1.869282960891724,48400.0
2017-10-17,1.909999966621399,1.950000047683716,1.909999966621399,1.909999966621399,1.8595471382141116,18400.0
2017-10-18,1.9299999475479128,1.9600000381469729,1.840000033378601,1.8899999856948853,1.8400753736495967,30500.0
2017-10-19,1.840000033378601,1.899999976158142,1.809999942779541,1.899999976158142,1.849811315536499,28800.0
2017-10-20,1.899999976158142,2.0199999809265137,1.8899999856948853,1.9800000190734863,1.9276981353759768,53200.0
2017-10-23,1.9800000190734863,2.049999952316284,1.909999966621399,2.049999952316284,1.995849013328552,12900.0
2017-10-24,2.049999952316284,2.200000047683716,2.049999952316284,2.200000047683716,2.141886711120605,47000.0
2017-10-25,2.25,2.440000057220459,2.200000047683716,2.440000057220459,2.375547170639038,80000.0
2017-10-26,2.490000009536743,2.5,2.309999942779541,2.390000104904175,2.326868057250977,66700.0
2017-10-27,2.470000028610229,2.5999999046325684,2.440000057220459,2.5899999141693115,2.5215847492218018,61100.0
2017-10-30,2.6700000762939453,2.680000066757202,2.470000028610229,2.5899999141693115,2.5215847492218018,45200.0
2017-10-31,2.5899999141693115,2.940000057220459,2.569999933242798,2.8399999141693115,2.7649810314178467,68900.0
2017-11-01,2.890000104904175,2.890000104904175,2.740000009536743,2.740000009536743,2.6676225662231445,42400.0
2017-11-02,2.690000057220459,2.799999952316284,2.690000057220459,2.7799999713897705,2.7065658569335938,23100.0
2017-11-03,2.7799999713897705,2.799999952316284,2.7100000381469727,2.7799999713897705,2.7065658569335938,9000.0
2017-11-06,2.75,2.789999961853028,2.7100000381469727,2.75,2.677358388900757,32500.0
2017-11-07,2.7300000190734863,2.799999952316284,2.650000095367432,2.6600000858306885,2.589735984802246,30900.0
2017-11-08,2.6600000858306885,2.990000009536743,2.630000114440918,2.950000047683716,2.87207555770874,24300.0
2017-11-09,2.9100000858306885,2.950000047683716,2.799999952316284,2.8499999046325684,2.774716854095459,29200.0
2017-11-10,2.799999952316284,2.890000104904175,2.75,2.859999895095825,2.7844526767730717,17300.0
2017-11-13,3.059999942779541,3.25,2.900000095367432,3.0,2.9207546710968018,176000.0
2017-11-14,3.140000104904175,3.150000095367432,3.0,3.049999952316284,2.9694337844848637,37500.0
2017-11-15,3.0999999046325684,3.130000114440918,3.0199999809265137,3.0999999046325684,3.018113136291504,36000.0
2017-11-16,3.109999895095825,3.109999895095825,3.0,3.009999990463257,2.930490493774414,35200.0
2017-11-17,3.059999942779541,3.059999942779541,3.0,3.059999942779541,2.979169607162476,28300.0
2017-11-20,3.059999942779541,3.059999942779541,2.9100000858306885,3.0,2.9207546710968018,44700.0
2017-11-21,2.9600000381469727,3.0999999046325684,2.9600000381469727,3.0,2.9207546710968018,20600.0
2017-11-22,3.039999961853028,3.0999999046325684,2.9600000381469727,3.039999961853028,2.959697961807251,21800.0
2017-11-24,3.039999961853028,3.039999961853028,2.9600000381469727,3.0,2.9207546710968018,6500.0
2017-11-27,3.0,3.009999990463257,2.9100000858306885,2.9200000762939453,2.842867851257324,20200.0
2017-11-28,2.9600000381469727,3.0,2.6600000858306885,2.990000009536743,2.911018848419189,54900.0
2017-11-29,2.900000095367432,2.900000095367432,1.100000023841858,2.789999961853028,2.716301918029785,93100.0
2017-11-30,2.6700000762939453,2.7799999713897705,2.6600000858306885,2.7300000190734863,2.657886743545532,16300.0
2017-12-01,2.700000047683716,2.700000047683716,2.109999895095825,2.4800000190734863,2.4144904613494877,79000.0
2017-12-04,2.4800000190734863,2.5,2.0999999046325684,2.289999961853028,2.2295093536376958,128900.0
2017-12-05,2.190000057220459,2.289999961853028,1.850000023841858,2.0299999713897705,1.976377248764038,131400.0
2017-12-06,2.0299999713897705,2.5,1.919999957084656,2.25,2.190566062927246,143100.0
2017-12-07,2.450000047683716,2.549999952316284,2.390000104904175,2.509999990463257,2.4436981678009038,111100.0
2017-12-08,2.5999999046325684,2.680000066757202,2.4600000381469727,2.5899999141693115,2.5215847492218018,26700.0
2017-12-11,2.5799999237060547,2.619999885559082,2.4100000858306885,2.609999895095825,2.5410563945770264,59200.0
2017-12-12,2.650000095367432,2.680000066757202,2.549999952316284,2.5999999046325684,2.531320571899414,39200.0
2017-12-13,2.720000028610229,2.720000028610229,2.5,2.690000057220459,2.618943452835083,33400.0
2017-12-14,2.6700000762939453,2.759999990463257,2.6600000858306885,2.759999990463257,2.687094211578369,28900.0
2017-12-15,2.720000028610229,2.9600000381469727,2.720000028610229,2.930000066757202,2.852603912353516,21400.0
2017-12-18,2.990000009536743,3.0,2.950000047683716,3.0,2.9207546710968018,26900.0
2017-12-19,2.990000009536743,3.0,2.950000047683716,2.950000047683716,2.87207555770874,12500.0
2017-12-20,2.950000047683716,2.990000009536743,2.930000066757202,2.930000066757202,2.852603912353516,8900.0
2017-12-21,2.930000066757202,3.0,2.930000066757202,3.0,2.9207546710968018,38200.0
2017-12-22,3.0,3.140000104904175,3.0,3.109999895095825,3.027848958969116,45600.0
2017-12-26,3.119999885559082,3.119999885559082,3.0999999046325684,3.0999999046325684,3.018113136291504,29700.0
2017-12-27,3.0999999046325684,3.119999885559082,3.069999933242798,3.0999999046325684,3.018113136291504,14700.0
2017-12-28,3.0999999046325684,3.0999999046325684,3.059999942779541,3.0899999141693115,3.008377313613892,6400.0
2017-12-29,3.0899999141693115,3.190000057220459,3.069999933242798,3.180000066757202,3.095999956130981,31500.0
2018-01-02,3.180000066757202,3.450000047683716,3.140000104904175,3.309999942779541,3.2225658893585205,67300.0
2018-01-03,3.299999952316284,3.4100000858306885,3.25,3.299999952316284,3.212830066680908,35300.0
2018-01-04,3.299999952316284,3.299999952316284,3.2100000381469727,3.25,3.1641509532928467,32500.0
2018-01-05,3.240000009536743,3.25,3.0999999046325684,3.150000095367432,3.0667924880981445,68100.0
2018-01-08,3.200000047683716,3.3499999046325684,3.150000095367432,3.200000047683716,3.115471601486206,127800.0
2018-01-09,3.200000047683716,3.299999952316284,3.150000095367432,3.299999952316284,3.212830066680908,5700.0
2018-01-10,3.289999961853028,3.380000114440918,3.25,3.380000114440918,3.290717124938965,31000.0
2018-01-11,3.4600000381469727,3.4600000381469727,3.390000104904175,3.440000057220459,3.3491320610046387,34200.0
2018-01-12,3.5,3.650000095367432,3.4200000762939453,3.650000095367432,3.5535850524902344,48100.0
2018-01-16,4.0,4.0,3.630000114440918,3.660000085830689,3.5633208751678467,152700.0
2018-01-17,3.650000095367432,3.7699999809265137,3.650000095367432,3.700000047683716,3.602264165878296,27600.0
2018-01-18,3.7300000190734863,4.0,3.7300000190734863,3.890000104904175,3.787245273590088,45100.0
2018-01-19,4.0,4.349999904632568,3.9700000286102295,4.0,3.8943395614624015,124300.0
2018-01-22,4.150000095367432,4.260000228881836,4.039999961853027,4.230000019073486,4.118264198303223,39600.0
2018-01-23,4.199999809265137,4.389999866485596,4.199999809265137,4.329999923706055,4.215622425079346,60100.0
2018-01-24,4.380000114440918,4.449999809265137,4.349999904632568,4.389999866485596,4.27403736114502,55200.0
2018-01-25,4.489999771118164,4.800000190734863,4.440000057220459,4.739999771118164,4.614792346954346,112400.0
2018-01-26,4.800000190734863,5.059999942779541,4.739999771118164,5.050000190734863,4.916604042053223,176200.0
2018-01-29,5.199999809265137,5.5,5.070000171661377,5.380000114440918,5.237886905670166,114700.0
2018-01-30,5.5,5.5,4.670000076293945,4.820000171661377,4.692679405212402,158000.0
2018-01-31,4.579999923706055,5.179999828338623,4.579999923706055,4.849999904632568,4.72188663482666,55100.0
2018-02-01,4.889999866485596,4.889999866485596,3.670000076293945,4.099999904632568,3.991698026657105,110100.0
2018-02-02,4.0,4.590000152587891,3.430000066757202,4.429999828338623,4.312981128692627,73600.0
2018-02-05,4.400000095367432,4.400000095367432,4.0,4.28000020980835,4.166943550109863,33400.0
2018-02-06,3.9800000190734863,4.25,3.759999990463257,4.239999771118164,4.127999782562256,62700.0
2018-02-07,4.239999771118164,4.489999771118164,4.239999771118164,4.489999771118164,4.371396064758301,10700.0
2018-02-08,4.489999771118164,4.570000171661377,4.489999771118164,4.570000171661377,4.449283123016357,37900.0
2018-02-09,4.570000171661377,4.739999771118164,4.570000171661377,4.710000038146973,4.58558464050293,49700.0
2018-02-12,4.710000038146973,5.369999885559082,4.710000038146973,5.289999961853027,5.150264263153076,74000.0
2018-02-13,5.25,5.420000076293945,4.840000152587891,5.0,4.867924690246582,72100.0
2018-02-14,5.0,5.199999809265137,5.0,5.0,4.867924690246582,48900.0
2018-02-15,5.0,5.070000171661377,4.800000190734863,4.829999923706055,4.702414989471436,33700.0
2018-02-16,4.829999923706055,4.949999809265137,4.260000228881836,4.699999809265137,4.575848579406738,58200.0
2018-02-20,4.699999809265137,5.090000152587891,4.699999809265137,5.0,4.867924690246582,35300.0
2018-02-21,5.0,5.0,4.800000190734863,4.889999866485596,4.760829925537109,8700.0
2018-02-22,4.889999866485596,5.0,4.800000190734863,4.809999942779541,4.682943344116211,20400.0
2018-02-23,4.699999809265137,5.0,4.699999809265137,4.980000019073486,4.848452568054199,23000.0
2018-02-26,4.980000019073486,5.0,4.809999942779541,5.0,4.867924690246582,50500.0
2018-02-27,4.809999942779541,5.0,4.809999942779541,4.980000019073486,4.848452568054199,7400.0
2018-02-28,5.0,5.03000020980835,4.0,4.340000152587891,4.225358486175537,116900.0
2018-03-01,3.700000047683716,4.300000190734863,3.700000047683716,3.950000047683716,3.845660448074341,37400.0
2018-03-02,3.9800000190734863,4.110000133514404,3.920000076293945,4.110000133514404,4.001433849334717,33000.0
2018-03-05,4.099999904632568,4.119999885559082,3.839999914169312,4.0,3.8943395614624015,62300.0
2018-03-06,4.099999904632568,4.099999904632568,3.450000047683716,3.490000009536743,3.3978111743927,62000.0
2018-03-07,3.400000095367432,3.799999952316284,3.2100000381469727,3.799999952316284,3.699622631072998,56400.0
2018-03-08,3.9800000190734863,4.5,3.950000047683716,4.360000133514404,4.244830131530762,49800.0
2018-03-09,4.360000133514404,4.360000133514404,3.259999990463257,4.099999904632568,3.991698026657105,37800.0
2018-03-12,4.099999904632568,4.139999866485596,4.0,4.090000152587891,3.9819624423980713,24400.0
2018-03-13,4.070000171661377,4.150000095367432,4.019999980926514,4.150000095367432,4.040377616882324,4200.0
2018-03-14,4.090000152587891,4.119999885559082,4.0,4.0,3.8943395614624015,10900.0
2018-03-15,4.0,4.050000190734863,3.490000009536743,3.930000066757202,3.826188802719116,49100.0
2018-03-16,4.0,4.0,3.7799999713897705,4.0,3.8943395614624015,22100.0
2018-03-19,4.0,4.0,3.630000114440918,3.819999933242798,3.719094276428223,18200.0
2018-03-20,3.900000095367432,3.900000095367432,3.5199999809265137,3.700000047683716,3.602264165878296,8800.0
2018-03-21,3.7899999618530273,4.0,3.7300000190734863,3.900000095367432,3.7969810962677,37700.0
2018-03-22,3.930000066757202,4.0,3.670000076293945,3.900000095367432,3.7969810962677,20800.0
2018-03-23,3.809999942779541,3.9800000190734863,3.660000085830689,3.9800000190734863,3.8748679161071777,24400.0
2018-03-26,3.940000057220459,4.0,3.7799999713897705,3.9600000381469727,3.855396270751953,7800.0
2018-03-27,3.759999990463257,3.9800000190734863,3.5,3.5,3.4075469970703125,32000.0
2018-03-28,3.450000047683716,3.470000028610229,3.450000047683716,3.450000047683716,3.358867883682251,6200.0
2018-03-29,3.309999942779541,3.450000047683716,3.1700000762939453,3.390000104904175,3.300452947616577,23700.0
2018-04-02,3.240000009536743,3.619999885559082,3.0,3.180000066757202,3.095999956130981,43200.0
2018-04-03,3.059999942779541,3.2699999809265137,3.059999942779541,3.2699999809265137,3.1836225986480717,11800.0
2018-04-04,3.299999952316284,3.619999885559082,3.259999990463257,3.619999885559082,3.5243771076202397,19300.0
2018-04-05,3.619999885559082,3.630000114440918,3.359999895095825,3.619999885559082,3.5243771076202397,12100.0
2018-04-06,3.5,3.5999999046325684,3.380000114440918,3.5999999046325684,3.504905462265014,18400.0
2018-04-09,3.3499999046325684,3.5899999141693115,3.299999952316284,3.5,3.4075469970703125,5100.0
2018-04-10,3.299999952316284,3.5,3.299999952316284,3.450000047683716,3.358867883682251,7300.0
2018-04-11,3.4800000190734863,3.5,3.400000095367432,3.400000095367432,3.310188770294189,5800.0
2018-04-12,3.3499999046325684,3.359999895095825,3.299999952316284,3.319999933242798,3.232301712036133,8500.0
2018-04-13,3.309999942779541,3.5,3.150000095367432,3.5,3.4075469970703125,30500.0
2018-04-16,3.450000047683716,3.5,3.1600000858306885,3.5,3.4075469970703125,18300.0
2018-04-17,3.25,3.5,3.25,3.450000047683716,3.358867883682251,23900.0
2018-04-18,3.4600000381469727,3.4600000381469727,3.0299999713897705,3.240000009536743,3.1544151306152344,54500.0
2018-04-19,3.400000095367432,3.400000095367432,3.0999999046325684,3.2300000190734863,3.144679307937622,24700.0
2018-04-20,3.200000047683716,3.299999952316284,3.200000047683716,3.200000047683716,3.115471601486206,5900.0
2018-04-23,3.400000095367432,3.400000095367432,3.109999895095825,3.109999895095825,3.027848958969116,21200.0
2018-04-24,3.25,3.25,3.119999885559082,3.220000028610229,3.1349434852600098,18800.0
